260043.00	2.25211834	2.21515345	2.13994789	2.19379544	1.97786378	2.17846918	2.11386847	2.12253141
260104.00	2.25168919	2.21256589	2.13930106	2.19685602	1.97765884	2.17819809	2.11409759	2.12207794
260160.00	2.25190925	2.21628308	2.14061975	2.19661521	1.97824192	2.17803096	2.11390376	2.12140178
260216.00	2.25165581	2.21677970	2.13967919	2.19924116	1.97676753	2.17780303	2.11388254	2.12130403
260273.00	2.25146603	2.21706247	2.14103174	2.19831204	1.97826976	2.17740583	2.11382722	2.12095379
260329.00	2.25132322	2.21764612	2.14148044	2.19909524	1.97707824	2.17717862	2.11359119	2.12077426
260385.00	2.25138163	2.21651339	2.14182758	2.19983816	1.97864255	2.17689347	2.11317420	2.12007832
260443.00	2.25076508	2.21842002	2.14194250	2.20048809	1.97899208	2.17676281	2.11290311	2.11959910
260499.00	2.25097131	2.21644711	2.14099168	2.20162177	1.97865886	2.17697310	2.11284637	2.11942529
260555.00	2.25050544	2.21941828	2.14163064	2.20114350	1.97879753	2.17685198	2.11242818	2.11966061
260612.00	2.25037670	2.21805453	2.14062094	2.20327377	1.97803268	2.17662715	2.11254429	2.11935710
260668.00	2.25001120	2.22047924	2.14235782	2.20219206	1.97890892	2.17638444	2.11225986	2.11844658
260728.00	2.24998331	2.22088599	2.14224600	2.20403194	1.97766494	2.17629694	2.11211562	2.11795043
260785.00	2.24977660	2.22144770	2.14420247	2.20277214	1.97901039	2.17619180	2.11197233	2.11740612
260841.00	2.24954605	2.22204351	2.14467048	2.20303416	1.97744731	2.17559409	2.11172533	2.11709070
260897.00	2.24932837	2.22058439	2.14485788	2.20321893	1.97933979	2.17585921	2.11147308	2.11679577
260953.00	2.24913692	2.22264838	2.14477014	2.20322155	1.97908210	2.17540931	2.11121344	2.11650466
261011.00	2.24889993	2.22069501	2.14381814	2.20385313	1.97933015	2.17531514	2.11098313	2.11624431
261067.00	2.24861240	2.22357988	2.14312386	2.20315647	1.97926816	2.17549633	2.11068201	2.11652541
261124.00	2.24852848	2.22168898	2.14066767	2.20475363	1.97873382	2.17507934	2.11081528	2.11696982
261180.00	2.24820923	2.22463536	2.14215540	2.20317769	1.97963418	2.17497777	2.11060118	2.11721706
261236.00	2.24810528	2.22483897	2.14114379	2.20473289	1.97783279	2.17486453	2.11082077	2.11760616
261297.00	2.24804091	2.22551870	2.14235186	2.20308947	1.97947359	2.17452120	2.11064267	2.11788582
261353.00	2.24756836	2.22577166	2.14284610	2.20374488	1.97786560	2.17455101	2.11052155	2.11802148
261409.00	2.24802255	2.22505426	2.14369463	2.20311212	1.97947845	2.17445421	2.11034417	2.11771321
261465.00	2.24754238	2.22689938	2.14453077	2.20338749	1.97944564	2.17365407	2.10998773	2.11746573
261521.00	2.24769783	2.22448396	2.14456415	2.20358085	1.97965297	2.17417335	2.10991978	2.11731433
261580.00	2.24738836	2.22521710	2.14511609	2.20307374	1.97965126	2.17377996	2.10955262	2.11716008
261637.00	2.24695324	2.22807574	2.14436101	2.20265674	1.97981653	2.17343950	2.10933780	2.11736607
261693.00	2.24676156	2.22573208	2.14358711	2.20370244	1.97954120	2.17360806	2.10924243	2.11757707
261749.00	2.24650025	2.22900962	2.14534044	2.20215630	1.97975521	2.17345786	2.10958838	2.11752963
261806.00	2.24660110	2.22896337	2.14429044	2.20376729	1.97830877	2.17348217	2.10916900	2.11779665
261862.00	2.24643206	2.22973012	2.14534544	2.20191001	1.97980070	2.17332172	2.10914158	2.11790060
261921.00	2.24612450	2.22995138	2.14547848	2.20309615	1.97830629	2.17296910	2.10908675	2.11794114
261978.00	2.24626421	2.22990036	2.14619708	2.20127844	1.97972965	2.17290639	2.10888743	2.11795520
262034.00	2.24591898	2.23075747	2.14712667	2.20128631	1.97891979	2.17266631	2.10870313	2.11792778
262090.00	2.24615907	2.22884297	2.14757847	2.20126247	1.97992343	2.17241764	2.10865449	2.11780500
262147.00	2.24516153	2.23197650	2.14822173	2.20095491	1.98019351	2.17177486	2.10835003	2.11763477
262205.00	2.24577975	2.22932147	2.14731287	2.20189237	1.98007488	2.17237329	2.10833358	2.11775398
262261.00	2.24508786	2.23265743	2.14883685	2.20039510	1.98011016	2.17215371	2.10849595	2.11752247
262318.00	2.24490427	2.23246288	2.14803695	2.20196962	1.97867240	2.17211413	2.10810184	2.11765623
262374.00	2.24470376	2.23329329	2.14939451	2.20014691	1.98009500	2.17094016	2.10803079	2.11772298
262430.00	2.24467515	2.23390555	2.14961338	2.20033597	1.97857265	2.17159914	2.10793042	2.11768293
262490.00	2.24450111	2.23387646	2.15019822	2.19972372	1.98032178	2.17154502	2.10767865	2.11769556
262546.00	2.24410057	2.23459196	2.15050816	2.19897246	1.97910823	2.17082834	2.10753226	2.11770844
262602.00	2.24441123	2.23284029	2.15079212	2.19910621	1.98025178	2.17122960	2.10754442	2.11767673
262659.00	2.24388599	2.23545527	2.15114164	2.19872736	1.98047065	2.17056322	2.10734510	2.11798739
262715.00	2.24371266	2.23317360	2.15011072	2.19976949	1.98017463	2.17084288	2.10716557	2.11801671
262773.00	2.24347019	2.23632216	2.15136480	2.19829010	1.98055648	2.17088603	2.10728597	2.11823010
262830.00	2.24328470	2.23559331	2.15021467	2.19948434	1.97915687	2.17088365	2.10713839	2.11820936
262886.00	2.24322509	2.23685359	2.15132784	2.19781661	1.98042507	2.16977405	2.10695457	2.11812973
262942.00	2.24273800	2.23733019	2.15155100	2.19857525	1.97880735	2.17028427	2.10686111	2.11801171
262998.00	2.24295520	2.23696732	2.15185356	2.19745540	1.98080635	2.17020750	2.10665202	2.11780142
263054.00	2.24254488	2.23830127	2.15185236	2.19701409	1.97940740	2.16996502	2.10670185	2.11798453
263112.00	2.24253010	2.23569917	2.15136551	2.19655394	1.98068161	2.16984820	2.10686349	2.11801600
263169.00	2.24251079	2.23904538	2.15163898	2.19639158	1.98053340	2.16941595	2.10656428	2.11862516
263225.00	2.24206876	2.23665285	2.15103054	2.19743490	1.98045368	2.16970062	2.10645246	2.11939907
263281.00	2.24217081	2.23961305	2.15108084	2.19561886	1.98052902	2.16925549	2.10598325	2.12013912
263337.00	2.24197459	2.23980641	2.14979815	2.19704627	1.97956666	2.16943359	2.10589075	2.12138915
263396.00	2.24155306	2.24026298	2.15066146	2.19522595	1.98082876	2.16915345	2.10556292	2.12262010
263452.00	2.24188208	2.24071168	2.15050268	2.19548749	1.97902679	2.16816115	2.10529923	2.12367439
263508.00	2.24213933	2.23993587	2.15068387	2.19478416	1.98071203	2.16884756	2.10516119	2.12440395
263564.00	2.24172282	2.24128627	2.15079569	2.19412636	1.98111152	2.16851139	2.10498738	2.12469887
263620.00	2.24173307	2.23914813	2.15053319	2.19455552	1.98085365	2.16830706	2.10486865	2.12429141
263681.00	2.24108505	2.24183702	2.15163731	2.19388365	1.98091993	2.16792035	2.10482978	2.12425804
263737.00	2.24111843	2.23963499	2.15148282	2.19481515	1.98076677	2.16834425	2.10482001	2.12415838
263793.00	2.24083042	2.24264025	2.15222382	2.19347572	1.98094921	2.16817688	2.10486078	2.12410664
263849.00	2.24057674	2.24251079	2.15085124	2.19456696	1.97949924	2.16798186	2.10483479	2.12463188
263906.00	2.24070882	2.24330043	2.15120625	2.19286179	1.98101367	2.16779088	2.10490894	2.12495541
263964.00	2.24055075	2.24365258	2.15074658	2.19356989	1.97944746	2.16687583	2.10470890	2.12490916
264020.00	2.24018597	2.24293804	2.15102314	2.19209694	1.98102273	2.16762018	2.10450768	2.12494134
264076.00	2.24022173	2.24436569	2.15109062	2.19164991	1.98104038	2.16738367	2.10431551	2.12498688
264132.00	2.24050498	2.24210095	2.15072584	2.19155263	1.98106651	2.16731429	2.10440373	2.12469339
264188.00	2.24009466	2.24477362	2.15126085	2.19116854	1.98115711	2.16724610	2.10413789	2.12448978
264249.00	2.23938512	2.24219393	2.15106201	2.19236922	1.98092737	2.16694092	2.10407948	2.12384891
264305.00	2.23940634	2.24578762	2.15268111	2.19070148	1.98112430	2.16694045	2.10393500	2.12340569
264361.00	2.23901796	2.24606132	2.15249204	2.19178318	1.97959947	2.16688990	2.10384559	2.12326025
264418.00	2.23893475	2.24621701	2.15410375	2.19025230	1.98120450	2.16637730	2.10367894	2.12301349
264474.00	2.23874378	2.24648976	2.15464782	2.19011616	1.97961530	2.16630315	2.10371112	2.12304449
264530.00	2.23866343	2.24553346	2.15476274	2.18971729	1.98128843	2.16607213	2.10374450	2.12294960
264589.00	2.23848223	2.24715852	2.15495061	2.18945026	1.98106842	2.16593003	2.10361218	2.12304449
264644.00	2.23842811	2.24484777	2.15410995	2.18956947	1.98220939	2.16607952	2.10376167	2.12347078
264700.00	2.23830533	2.24780488	2.15431523	2.18886852	1.98142337	2.16604971	2.10313534	2.12371563
264757.00	2.23789072	2.24597001	2.15352797	2.19006562	1.98073759	2.16587090	2.10344243	2.12399530
264813.00	2.23773932	2.24830842	2.15441393	2.18836092	1.98152618	2.16570568	2.10321378	2.12413454
264873.00	2.23783063	2.24838542	2.15351939	2.18953609	1.98006401	2.16565871	2.10297131	2.12444400
264930.00	2.23774981	2.24928164	2.15436458	2.18788313	1.98161735	2.16530489	2.10273241	2.12474322
264986.00	2.23726511	2.24945497	2.15450072	2.18771767	1.97990655	2.16511416	2.10250258	2.12543082
265042.00	2.23713684	2.24831795	2.15496706	2.18719005	1.98167381	2.16514205	2.10241198	2.12627458
265099.00	2.23730587	2.24988913	2.15604019	2.18713474	1.98148241	2.16488718	2.10216259	2.12725591
265156.00	2.23760938	2.24795627	2.15612459	2.18712186	1.98258953	2.16474866	2.10191464	2.12736654
265212.00	2.23702740	2.25072193	2.15701174	2.18667197	1.98178024	2.16467809	2.10162043	2.12733745
265269.00	2.23667979	2.24820065	2.15634655	2.18733167	1.98131885	2.16451764	2.10172367	2.12691235
265325.00	2.23652410	2.25133228	2.15810418	2.18614673	1.98179130	2.16429519	2.10182833	2.12634325
265381.00	2.23658490	2.25132250	2.15837359	2.18742227	1.98056373	2.16440820	2.10183811	2.12655544
265442.00	2.23624253	2.25173592	2.16019678	2.18574118	1.98191699	2.16415286	2.10166406	2.12687468
265498.00	2.23603343	2.25215435	2.16109299	2.18621110	1.98025121	2.16397118	2.10148906	2.12707591
265554.00	2.23608446	2.25129532	2.16190099	2.18493247	1.98187637	2.16386651	2.10135459	2.12704014
265611.00	2.23586869	2.25250148	2.16315031	2.18520927	1.98135356	2.16344332	2.10109329	2.12693190
265666.00	2.23586988	2.25005006	2.16390490	2.18523955	1.98217668	2.16363549	2.10126042	2.12646865
265722.00	2.23559641	2.25298547	2.16563820	2.18487596	1.98217115	2.16309189	2.10080265	2.12580966
265781.00	2.23537254	2.25021862	2.16555976	2.18582439	1.98207206	2.16336178	2.10074543	2.12535905
265837.00	2.23512697	2.25333189	2.16731905	2.18413853	1.98221130	2.16336011	2.10078144	2.12494325
265893.00	2.23502230	2.25336408	2.16777634	2.18581461	1.98079290	2.16328215	2.10070729	2.12507081
265950.00	2.23480892	2.25375509	2.16900920	2.18409609	1.98227996	2.16285419	2.10054969	2.12487387
266006.00	2.23430013	2.25383353	2.16949629	2.18502926	1.98081111	2.16271734	2.10048031	2.12500166
266066.00	2.23435425	2.25345110	2.17050004	2.18354511	1.98244047	2.16279840	2.10022258	2.12492251
266123.00	2.23432326	2.25418734	2.17045497	2.18295192	1.98158264	2.16256427	2.10001826	2.12475657
266178.00	2.23409104	2.25175070	2.17076683	2.18289113	1.98235845	2.16243839	2.09994244	2.12448668
266234.00	2.23398208	2.25481772	2.17123317	2.18272805	1.98321075	2.16230034	2.09962868	2.12434983
266291.00	2.23371458	2.25197505	2.16956067	2.18370819	1.98226299	2.16214299	2.09972524	2.12422275
266349.00	2.23361015	2.25492358	2.17061138	2.18175220	1.98264789	2.16208934	2.09975385	2.12406706
266405.00	2.23324108	2.25477290	2.17076826	2.18343091	1.98107137	2.16197562	2.09967374	2.12418150
266462.00	2.23346424	2.25537157	2.17247843	2.18169689	1.98265085	2.16190695	2.09962248	2.12419295
266518.00	2.23320221	2.25561475	2.17320537	2.18170475	1.98097715	2.16139817	2.09935140	2.12467741
266574.00	2.23311519	2.25447368	2.17388224	2.18111824	1.98258457	2.16154050	2.09912824	2.12490320
266635.00	2.23275160	2.25582027	2.17458915	2.18091869	1.98162460	2.16129469	2.09890341	2.12531161
266690.00	2.23303985	2.25351619	2.17495942	2.18057894	1.98271951	2.16123580	2.09877085	2.12575912
266746.00	2.23252177	2.25610375	2.17600512	2.18055701	1.98326311	2.16080832	2.09875869	2.12717151
266803.00	2.23251461	2.25339627	2.17659735	2.18171572	1.98267698	2.16112637	2.09879946	2.12826824
266859.00	2.23254919	2.25645256	2.17873430	2.18018436	1.98270874	2.16070318	2.09852695	2.12893629
266918.00	2.23256373	2.25650787	2.17997884	2.17996549	1.98304233	2.16084742	2.09827351	2.13028240
266975.00	2.23215532	2.25510358	2.18072414	2.18128228	1.98194618	2.16087412	2.09893488	2.13128972
267031.00	2.23239779	2.25686550	2.18360853	2.17983770	1.98304977	2.16045165	2.09861278	2.13220906
267087.00	2.23217034	2.25690436	2.18556737	2.18125367	1.98162708	2.15964770	2.09852099	2.13343834
267144.00	2.23237538	2.25647568	2.18791341	2.17998909	1.98322410	2.16024351	2.09833502	2.13462138
267199.00	2.23223662	2.25699067	2.18883514	2.17932415	1.98157234	2.16006422	2.09809041	2.13578200
267259.00	2.23236012	2.25508832	2.18898034	2.17932105	1.98320960	2.15997743	2.09802412	2.13625693
267316.00	2.23211336	2.25763082	2.18936944	2.17904686	1.98331785	2.15963315	2.09760117	2.13648962
267372.00	2.23214173	2.25478315	2.18869948	2.17979407	1.98340358	2.15967512	2.09769105	2.13632440
267428.00	2.23170900	2.25764846	2.18915987	2.17835140	1.98316097	2.15950727	2.09724187	2.13568854
267485.00	2.23163843	2.25650548	2.18886137	2.17993688	1.98247575	2.15949225	2.09773921	2.13506031
267543.00	2.23126697	2.25793910	2.19088768	2.17826795	1.98350028	2.15951156	2.09731888	2.13428521
267599.00	2.23088097	2.25823044	2.19099712	2.17959094	1.98188362	2.15859127	2.09725999	2.13360786
267656.00	2.23105788	2.25781559	2.19182562	2.17794036	1.98367462	2.15917730	2.09717679	2.13319325
267711.00	2.23060011	2.25834822	2.19154167	2.17782735	1.98255176	2.15884470	2.09688305	2.13297510
267767.00	2.23091626	2.25607633	2.19110703	2.17728066	1.98366680	2.15884232	2.09675788	2.13258361
267828.00	2.23021101	2.25846004	2.19163966	2.17722773	1.98369541	2.15841293	2.09642052	2.13246870
267884.00	2.23040914	2.25623989	2.19214177	2.17764496	1.98372821	2.15872621	2.09639120	2.13245534
267940.00	2.23009228	2.25889110	2.19378328	2.17692208	1.98391246	2.15856862	2.09584951	2.13263154
267997.00	2.22991919	2.25723576	2.19374990	2.17810153	1.98266849	2.15849876	2.09618330	2.13294172
268053.00	2.23012709	2.25907897	2.19510316	2.17657899	1.98400173	2.15835094	2.09620881	2.13321518
268111.00	2.22988629	2.25931501	2.19440770	2.17772865	1.98239250	2.15783596	2.09586715	2.13351726
268168.00	2.22994351	2.25936841	2.19540166	2.17611026	1.98418292	2.15820455	2.09553098	2.13379168
268223.00	2.22972273	2.25950765	2.19522976	2.17586159	1.98258581	2.15792965	2.09563803	2.13439154
268279.00	2.22957015	2.25723147	2.19505643	2.17567205	1.98413858	2.15796446	2.09564709	2.13452124
268336.00	2.22930932	2.25972771	2.19649791	2.17571830	1.98419208	2.15738558	2.09555578	2.13481903
268392.00	2.22928690	2.25748133	2.19830369	2.17605328	1.98436841	2.15770101	2.09543800	2.13481116
268452.00	2.22930264	2.26003003	2.20002102	2.17544579	1.98433980	2.15770363	2.09500193	2.13504528
268509.00	2.22881555	2.25767517	2.20014929	2.17640519	1.98366441	2.15750360	2.09507131	2.13536739
268565.00	2.22893309	2.26036071	2.20194172	2.17485547	1.98441705	2.15727376	2.09498572	2.13551950
268621.00	2.22853231	2.26043534	2.20273375	2.17684412	1.98293113	2.15724563	2.09485602	2.13624787
268678.00	2.22893714	2.26035642	2.20727467	2.17494297	1.98447360	2.15704560	2.09469747	2.13710618
268735.00	2.22859430	2.26062512	2.21179556	2.17520999	1.98299131	2.15663957	2.09450960	2.13789725
268791.00	2.22889709	2.25881338	2.21544027	2.17535090	1.98465538	2.15702986	2.09446525	2.13898777
268848.00	2.22865700	2.26088404	2.21816110	2.17531204	1.98476486	2.15622138	2.09432363	2.14001727
268904.00	2.22877669	2.25838708	2.21838355	2.17621970	1.98467655	2.15682673	2.09449934	2.14084577
268960.00	2.22842097	2.26069808	2.21986031	2.17502450	1.98491744	2.15659713	2.09466814	2.14169454
269021.00	2.22840881	2.25828814	2.22076559	2.17631816	1.98422374	2.15631985	2.09490895	2.14228916
269077.00	2.22837972	2.26118755	2.22499752	2.17501544	1.98487052	2.15641045	2.09496188	2.14255905
269133.00	2.22804403	2.26113152	2.22780942	2.17667460	1.98335313	2.15631794	2.09450769	2.14315056
269190.00	2.22822785	2.26126718	2.23286104	2.17525911	1.98488388	2.15559458	2.09438848	2.14327454
269246.00	2.22818636	2.26128292	2.23604917	2.17516064	1.98348560	2.15601468	2.09404444	2.14356517
269303.00	2.22802782	2.25979399	2.23867201	2.17556428	1.98506450	2.15585780	2.09383344	2.14327764
269360.00	2.22782158	2.26125860	2.24056148	2.17509508	1.98530883	2.15548992	2.09355568	2.14309406
269416.00	2.22824788	2.25847768	2.24190282	2.17581677	1.98547124	2.15571236	2.09336662	2.14240646
269472.00	2.22744655	2.26164841	2.24525690	2.17503738	1.98526334	2.15546131	2.09281873	2.14168834
269529.00	2.22703862	2.25981950	2.24799084	2.17670917	1.98440246	2.15560555	2.09297752	2.14103913
269585.00	2.22684216	2.26159787	2.25328993	2.17515707	1.98550949	2.15539503	2.09272408	2.14055824
269643.00	2.22704291	2.26151633	2.25575947	2.17704606	1.98387289	2.15515971	2.09272766	2.14057588
269700.00	2.22699427	2.26124525	2.25780534	2.17528176	1.98554792	2.15506076	2.09277868	2.14082646
269756.00	2.22664213	2.26157593	2.25818300	2.17517161	1.98410453	2.15463280	2.09262251	2.14130067
269811.00	2.22710847	2.25928640	2.25773596	2.17501711	1.98558559	2.15496778	2.09260797	2.14164042
269868.00	2.22691750	2.26159429	2.25681304	2.17463660	1.98560800	2.15427041	2.09236717	2.14225816
269926.00	2.22667932	2.25887894	2.25675773	2.17573451	1.98585243	2.15439748	2.09268927	2.14285087
269982.00	2.22624588	2.26155281	2.25877690	2.17434835	1.98591747	2.15467834	2.09239315	2.14362001
270039.00	2.22625255	2.25982570	2.26106524	2.17590665	1.98492774	2.15465331	2.09281706	2.14405655
270095.00	2.22614049	2.26144957	2.26717972	2.17476797	1.98586034	2.15448808	2.09295320	2.14465522
270151.00	2.22647809	2.26132011	2.27266716	2.17648792	1.98452339	2.15438580	2.09291124	2.14602327
270212.00	2.22636365	2.26171946	2.27835416	2.17507982	1.98604698	2.15420174	2.09278845	2.14703321
270268.00	2.22619462	2.26157116	2.28220796	2.17477583	1.98432712	2.15397787	2.09263896	2.14813780
270323.00	2.22641897	2.25953984	2.28652882	2.17527246	1.98615827	2.15397119	2.09253978	2.14875364
270380.00	2.22603368	2.26170301	2.29011082	2.17548727	1.98666400	2.15341854	2.09228754	2.14886856
270436.00	2.22599649	2.25863695	2.29206061	2.17650198	1.98613338	2.15356874	2.09229302	2.14833283
270494.00	2.22573089	2.26130127	2.29532861	2.17550849	1.98625612	2.15359926	2.09190630	2.14794206
270551.00	2.22562932	2.25958371	2.29662466	2.17697119	1.98546638	2.15357351	2.09219694	2.14645743
270607.00	2.22551798	2.26152420	2.29973936	2.17541670	1.98647127	2.15341687	2.09223580	2.14471316
270663.00	2.22510147	2.26133036	2.30013990	2.17697978	1.98478422	2.15327215	2.09231114	2.14370441
270720.00	2.22519636	2.26110720	2.30222773	2.17516732	1.98636436	2.15303730	2.09233307	2.14298939
270780.00	2.22492456	2.26134800	2.30282402	2.17502331	1.98491306	2.15305733	2.09193968	2.14252018
270836.00	2.22487664	2.25935268	2.30256271	2.17489862	1.98643484	2.15279293	2.09194159	2.14200830
270892.00	2.22427654	2.26130914	2.30259561	2.17462205	1.98675527	2.15251016	2.09168791	2.14238142
270948.00	2.22455143	2.25870752	2.30099105	2.17555093	1.98660812	2.15287923	2.09177374	2.14259243
271004.00	2.22455859	2.26120805	2.30087137	2.17416977	1.98655948	2.15248417	2.09141206	2.14232754
271060.00	2.22430634	2.25976610	2.29922008	2.17548060	1.98565540	2.15259170	2.09137248	2.14146900
271119.00	2.22404909	2.26121425	2.30039644	2.17377567	1.98675899	2.15249133	2.09124779	2.14039039
